55672,398.15
55686,398.15
55700,398.15
55714,397.15
55727,397.15
55741,397.15
55755,397.15
55769,397.15
55783,397.15
55797,397.15
55811,397.15
55825,397.15
55838,397.15
55852,397.15
55866,397.15
55880,397.15
55894,397.15
55908,397.15
55922,397.15
55936,397.15
55950,396.15
55963,396.15
55977,396.15
55991,396.15
56005,396.15
56019,396.15
56033,396.15
56047,396.15
56061,396.15
56075,396.15
56088,396.15
56102,396.15
56116,396.15
56130,396.15
56144,396.15
56158,396.15
56172,396.15
56186,396.15
56199,396.15
56213,395.15
56227,395.15
56241,395.15
56255,395.15
56269,395.15
56283,395.15
56297,395.15
56311,395.15
56324,395.15
56338,395.15
56352,395.15
56366,395.15
56380,395.15
56394,395.15
56408,395.15
56422,395.15
56435,395.15
56449,395.15
56463,395.15
56477,394.15
56491,394.15
56505,394.15
56519,394.15
56533,394.15
56547,394.15
56560,394.15
56574,394.15
56588,394.15
56602,394.15
56616,394.15
56630,394.15
56644,394.15
56658,394.15
56671,394.15
56685,394.15
56699,394.15
56713,394.15
56727,393.15
56741,393.15
56755,393.15
56769,393.15
56783,393.15
56796,393.15
56810,393.15
56824,393.15
56838,393.15
56852,393.15
56866,393.15
56880,393.15
56894,393.15
56908,393.15
56921,393.15
56935,393.15
56949,393.15
56963,393.15
56977,393.15
56991,393.15
57005,392.15
57019,392.15
57032,392.15
57046,392.15
57060,392.15
57074,392.15
57088,392.15
57102,392.15
57116,392.15
57130,392.15
57144,392.15
57157,392.15
57171,392.15
57185,392.15
57199,392.15
57213,392.15
57227,392.15
57241,392.15
57255,392.15
57268,392.15
57282,391.15
57296,391.15
57310,391.15
57324,391.15
57338,391.15
57352,391.15
57366,391.15
57380,391.15
57393,391.15
57407,391.15
57421,391.15
57435,391.15
57449,391.15
57463,391.15
57477,391.15
57491,391.15
57504,391.15
57518,391.15
57532,390.15
57546,390.15
57560,390.15
57574,390.15
57588,390.15
57602,390.15
57616,390.15
57629,390.15
57643,390.15
57657,390.15
57671,390.15
57685,390.15
57699,390.15
57713,390.15
57727,390.15
57740,390.15
57754,390.15
57768,390.15
57782,390.15
57796,389.15
57810,389.15
57824,389.15
57838,389.15
57852,389.15
57865,389.15
57879,389.15
57893,389.15
57907,389.15
57921,389.15
57935,389.15
57949,389.15
57963,389.15
57977,389.15
57990,389.15
58004,389.15
58018,389.15
58032,389.15
58046,389.15
58060,389.15
58074,389.15
58088,388.15
58101,388.15
58115,388.15
58129,388.15
58143,388.15
58157,388.15
58171,388.15
58185,388.15
58199,388.15
58213,388.15
58226,388.15
58240,388.15
58254,388.15
58268,388.15
58282,388.15
58296,388.15
58310,388.15
58324,388.15
58337,388.15
58351,388.15
58365,388.15
58379,388.15
58393,387.15
58407,387.15
58421,387.15
58435,387.15
58449,387.15
58462,387.15
58476,387.15
58490,387.15
58504,387.15
58518,387.15
58532,387.15
58546,387.15
58560,387.15
58574,387.15
58587,387.15
58601,387.15
58615,387.15
58629,387.15
58643,387.15
58657,387.15
58671,386.15
58685,386.15
58698,386.15
58712,386.15
58726,386.15
58740,386.15
58754,386.15
58768,386.15
58782,386.15
58796,386.15
58809,386.15
58823,386.15
58837,386.15
58851,386.15
58865,386.15
58879,386.15
58893,386.15
58907,386.15
58921,386.15
58934,386.15
58948,386.15
58962,385.15
58976,385.15
58990,385.15
59004,385.15
59018,385.15
59032,385.15
59046,385.15
59059,385.15
59073,385.15
59087,385.15
59101,385.15
59115,385.15
59129,385.15
59143,385.15
59157,385.15
59170,385.15
59184,385.15
59198,385.15
59212,385.15
59226,384.15
59240,384.15
59254,384.15
59268,384.15
59282,384.15
59295,384.15
59309,384.15
59323,384.15
59337,384.15
59351,384.15
59365,384.15
59379,384.15
59393,384.15
59406,384.15
59420,384.15
59434,384.15
59448,384.15
59462,384.15
59476,384.15
59490,384.15
59504,384.15
59518,384.15
59531,383.15
59545,383.15
59559,383.15
59573,383.15
59587,383.15
59601,383.15
59615,383.15
59629,383.15
59642,383.15
59656,383.15
59670,383.15
59684,383.15
59698,383.15
59712,383.15
59726,383.15
59740,383.15
59754,383.15
59767,383.15
59781,383.15
59795,383.15
59809,383.15
59823,383.15
59837,383.15
59851,382.15
59865,382.15
59878,382.15
59892,382.15
59906,382.15
59920,382.15
59934,382.15
59948,382.15
59962,382.15
59976,382.15
59990,382.15
60003,382.15
60017,382.15
60031,382.15
60045,382.15
60059,382.15
60073,382.15
60087,382.15
60101,382.15
60115,382.15
60128,382.15
60142,382.15
60156,381.15
60170,381.15
60184,381.15
60198,381.15
60212,381.15
60226,381.15
60239,381.15
60253,381.15
60267,381.15
60281,381.15
60295,381.15
60309,381.15
60323,381.15
60337,381.15
60351,381.15
60364,381.15
60378,381.15
60392,381.15
60406,381.15
60420,381.15
60434,381.15
60448,381.15
60462,381.15
60475,381.15
60489,380.15
60503,380.15
60517,380.15
60531,380.15
60545,380.15
60559,380.15
60573,380.15
60587,380.15
60600,380.15
60614,380.15
60628,380.15
60642,380.15
60656,380.15
60670,380.15
60684,380.15
60698,380.15
60711,380.15
60725,380.15
60739,380.15
60753,380.15
60767,380.15
60781,380.15
60795,380.15
60809,380.15
60823,379.15
60836,379.15
60850,379.15
60864,379.15
60878,379.15
60892,379.15
60906,379.15
60920,379.15
60934,379.15
60947,379.15
60961,379.15
60975,379.15
60989,379.15
61003,379.15
61017,379.15
61031,379.15
61045,379.15
61059,379.15
61072,379.15
61086,379.15
61100,379.15
61114,379.15
61128,379.15
61142,378.15
61156,378.15
61170,378.15
61184,378.15
61197,378.15
61211,378.15
61225,378.15
61239,378.15
61253,378.15
61267,378.15
61281,378.15
61295,378.15
61308,378.15
61322,378.15
61336,378.15
61350,378.15
61364,378.15
61378,378.15
61392,378.15
61406,378.15
61420,378.15
61433,378.15
61447,378.15
61461,378.15
61475,378.15
61489,377.15
61503,377.15
61517,377.15
61531,377.15
61544,377.15
61558,377.15
61572,377.15
61586,377.15
61600,377.15
61614,377.15
61628,377.15
61642,377.15
61656,377.15
61669,377.15
61683,377.15
61697,377.15
61711,377.15
61725,377.15
61739,377.15
61753,377.15
61767,377.15
61780,377.15
61794,377.15
61808,377.15
61822,377.15
61836,377.15
61850,376.15
61864,376.15
61878,376.15
61892,376.15
61905,376.15
61919,376.15
61933,376.15
61947,376.15
61961,376.15
61975,376.15
61989,376.15
62003,376.15
62017,376.15
62030,376.15
62044,376.15
62058,376.15
62072,376.15
62086,376.15
62100,376.15
62114,376.15
62128,376.15
62141,376.15
62155,376.15
62169,376.15
62183,376.15
62197,375.15
62211,375.15
62225,375.15
62239,375.15
62253,375.15
62266,375.15
62280,375.15
62294,375.15
62308,375.15
62322,375.15
62336,375.15
62350,375.15
62364,375.15
62377,375.15
62391,375.15
62405,375.15
62419,375.15
62433,375.15
62447,375.15
62461,375.15
62475,375.15
62489,375.15
62502,375.15
62516,375.15
62530,375.15
62544,374.15
62558,374.15
62572,374.15
62586,374.15
62600,374.15
62613,374.15
62627,374.15
62641,374.15
62655,374.15
62669,374.15
62683,374.15
62697,374.15
62711,374.15
62725,374.15
62738,374.15
62752,374.15
62766,374.15
62780,374.15
62794,374.15
62808,374.15
62822,374.15
62836,374.15
62849,374.15
62863,374.15
62877,374.15
62891,374.15
62905,373.15
62919,373.15
62933,373.15
62947,373.15
62961,373.15
62974,373.15
62988,373.15
63002,373.15
63016,373.15
63030,373.15
63044,373.15
63058,373.15
63072,373.15
63086,373.15
63099,373.15
63113,373.15
63127,373.15
63141,373.15
63155,373.15
63169,373.15
63183,373.15
63197,373.15
63210,373.15
63224,373.15
63238,373.15
63252,373.15
63266,372.15
63280,373.15
63294,372.15
63308,372.15
63322,372.15
63335,372.15
63349,372.15
63363,372.15
63377,372.15
63391,372.15
63405,372.15
63419,372.15
63433,372.15
63446,372.15
63460,372.15
63474,372.15
63488,372.15
63502,372.15
63516,372.15
63530,372.15
63544,372.15
63558,372.15
63571,372.15
63585,372.15
63599,372.15
63613,372.15
63627,372.15
63641,372.15
63655,371.15
63669,371.15
63682,371.15
63696,371.15
63710,371.15
63724,371.15
63738,371.15
63752,371.15
63766,371.15
63780,371.15
63794,371.15
63807,371.15
63821,371.15
63835,371.15
63849,371.15
63863,371.15
63877,371.15
63891,371.15
63905,371.15
63919,371.15
63932,371.15
63946,371.15
63960,371.15
63974,371.15
63988,371.15
64002,370.15
64016,370.15
64030,370.15
64043,370.15
64057,370.15
64071,370.15
64085,370.15
64099,370.15
64113,370.15
64127,370.15
64141,370.15
64155,370.15
64168,370.15
64182,370.15
64196,370.15
64210,370.15
64224,370.15
64238,370.15
64252,370.15
64266,370.15
64279,370.15
64293,370.15
64307,370.15
64321,370.15
64335,370.15
64349,370.15
64363,370.15
64377,370.15
64391,370.15
64404,369.15
64418,369.15
64432,369.15
64446,369.15
64460,369.15
64474,369.15
64488,369.15
64502,369.15
64515,369.15
64529,369.15
64543,369.15
64557,369.15
64571,369.15
64585,369.15
64599,369.15
64613,369.15
64627,369.15
64640,369.15
64654,369.15
64668,369.15
64682,369.15
64696,369.15
64710,369.15
64724,369.15
64738,369.15
64752,369.15
64765,369.15
64779,369.15
64793,369.15
64807,368.15
64821,368.15
64835,368.15
64849,368.15
64863,368.15
64876,368.15
64890,368.15
64904,368.15
64918,368.15
64932,368.15
64946,368.15
64960,368.15
64974,368.15
64988,368.15
65001,368.15
65015,368.15
65029,368.15
65043,368.15
65057,368.15
65071,368.15
65085,368.15
65099,368.15
65112,368.15
65126,368.15
65140,368.15
65154,368.15
65168,368.15
65182,368.15
65196,368.15
65210,368.15
65224,367.15
65237,367.15
65251,367.15
65265,367.15
65279,367.15
65293,367.15
65307,367.15
65321,367.15
65335,367.15
65348,367.15
65362,367.15
65376,367.15
65390,367.15
65404,367.15
65418,367.15
65432,367.15
65446,367.15
65460,367.15
65473,367.15
65487,367.15
65501,367.15
65515,367.15
65529,367.15
65543,367.15
65557,367.15
65571,367.15
65584,367.15
65598,367.15
65612,367.15
65626,366.15
65640,366.15
65654,366.15
65668,366.15
65682,366.15
65696,366.15
65709,366.15
65723,366.15
65737,366.15
65751,366.15
65765,366.15
65779,366.15
65793,366.15
65807,366.15
65821,366.15
65834,366.15
65848,366.15
65862,366.15
65876,366.15
65890,366.15
65904,366.15
65918,366.15
65932,366.15
65945,366.15
65959,366.15
65973,366.15
65987,366.15
66001,366.15
66015,366.15
66029,366.15
66043,366.15
66057,365.15
66070,365.15
66084,365.15
66098,365.15
66112,365.15
66126,365.15
66140,365.15
66154,365.15
66168,365.15
66181,365.15
66195,365.15
66209,365.15
66223,365.15
66237,365.15
66251,365.15
66265,365.15
66279,365.15
66293,365.15
66306,365.15
66320,365.15
66334,365.15
66348,365.15
66362,365.15
66376,365.15
66390,365.15
66404,365.15
66417,365.15
66431,365.15
66445,365.15
66459,364.15
66473,364.15
66487,364.15
66501,364.15
66515,364.15
66529,364.15
66542,364.15
66556,364.15
66570,364.15
66584,364.15
66598,364.15
66612,364.15
66626,364.15
66640,364.15
66653,364.15
66667,364.15
66681,364.15
66695,364.15
66709,364.15
66723,364.15
66737,364.15
66751,364.15
66765,364.15
66778,364.15
66792,364.15
66806,364.15
66820,364.15
66834,364.15
66848,364.15
66862,364.15
66876,363.15
66890,363.15
66903,363.15
66917,363.15
66931,363.15
66945,363.15
66959,363.15
66973,363.15
66987,363.15
67001,363.15
67014,363.15
67028,363.15
67042,363.15
67056,363.15
67070,363.15
67084,363.15
67098,363.15
67112,363.15
67126,363.15
67139,363.15
67153,363.15
67167,363.15
67181,363.15
67195,363.15
67209,363.15
67223,363.15
67237,363.15
67250,363.15
67264,363.15
67278,363.15
67292,363.15
67306,363.15
67320,362.15
67334,362.15
67348,362.15
67362,362.15
67375,362.15
67389,362.15
67403,362.15
67417,362.15
67431,362.15
67445,362.15
67459,362.15
67473,362.15
67486,362.15
67500,362.15
67514,362.15
67528,362.15
67542,362.15
67556,362.15
67570,362.15
67584,362.15
67598,362.15
67611,362.15
67625,362.15
67639,362.15
67653,362.15
67667,362.15
67681,362.15
67695,362.15
67709,362.15
67722,362.15
67736,362.15
67750,361.15
67764,362.15
67778,361.15
67792,361.15
67806,361.15
67820,361.15
67834,361.15
67847,361.15
67861,361.15
67875,361.15
67889,361.15
67903,361.15
67917,361.15
67931,361.15
67945,361.15
67959,361.15
67972,361.15
67986,361.15
68000,361.15
68014,361.15
68028,361.15
68042,361.15
68056,361.15
68070,361.15
68083,361.15
68097,361.15
68111,361.15
68125,361.15
68139,361.15
68153,361.15
68167,361.15
68181,361.15
68195,361.15
68208,360.15
68222,360.15
68236,360.15
68250,360.15
68264,360.15
68278,360.15
68292,360.15
68306,360.15
68319,360.15
68333,360.15
68347,360.15
68361,360.15
68375,360.15
68389,360.15
68403,360.15
68417,360.15
68431,360.15
68444,360.15
68458,360.15
68472,360.15
68486,360.15
68500,360.15
68514,360.15
68528,360.15
68542,360.15
68556,360.15
68569,360.15
68583,360.15
68597,360.15
68611,360.15
68625,360.15
68639,360.15
68653,360.15
68667,360.15
68680,359.15
68694,359.15
68708,359.15
68722,359.15
68736,359.15
68750,359.15
68764,359.15
68778,359.15
68791,359.15
68805,359.15
68819,359.15
68833,359.15
68847,359.15
68861,359.15
68875,359.15
68889,359.15
68903,359.15
68916,359.15
68930,359.15
68944,359.15
68958,359.15
68972,359.15
68986,359.15
69000,359.15
69014,359.15
69028,359.15
69041,359.15
69055,359.15
69069,359.15
69083,359.15
69097,359.15
69111,359.15
69125,359.15
69139,359.15
69152,358.15
69166,358.15
69180,358.15
69194,358.15
69208,358.15
69222,358.15
69236,358.15
69250,358.15
69264,358.15
69277,358.15
69291,358.15
69305,358.15
69319,358.15
69333,358.15
69347,358.15
69361,358.15
69375,358.15
69388,358.15
69402,358.15
69416,358.15
69430,358.15
69444,358.15
69458,358.15
69472,358.15
69486,358.15
69500,358.15
69513,358.15
69527,358.15
69541,358.15
69555,358.15
69569,358.15
69583,358.15
69597,358.15
69611,358.15
69624,358.15
69638,357.15
69652,357.15
69666,357.15
69680,357.15
69694,357.15
69708,357.15
69722,357.15
69736,357.15
69749,357.15
69763,357.15
69777,357.15
69791,357.15
69805,357.15
69819,357.15
69833,357.15
69847,357.15
69860,357.15
69874,357.15
69888,357.15
69902,357.15
69916,357.15
69930,357.15
69944,357.15
69958,357.15
69972,357.15
69985,357.15
69999,357.15
70013,357.15
70027,357.15
70041,357.15
70055,357.15
70069,357.15
70083,357.15
70097,357.15
70110,357.15
70124,357.15
70138,356.15
70152,356.15
70166,356.15
70180,356.15
70194,356.15
70208,356.15
70221,356.15
70235,356.15
70249,356.15
70263,356.15
70277,356.15
70291,356.15
70305,356.15
70319,356.15
70333,356.15
70346,356.15
70360,356.15
70374,356.15
70388,356.15
70402,356.15
70416,356.15
70430,356.15
70444,356.15
70457,356.15
70471,356.15
70485,356.15
70499,356.15
70513,356.15
70527,356.15
70541,356.15
70555,356.15
70569,356.15
70582,356.15
70596,356.15
70610,356.15
70624,356.15
70638,355.15
70652,355.15
70666,355.15
70680,355.15
70693,355.15
70707,355.15
70721,355.15
70735,355.15
70749,355.15
70763,355.15
70777,355.15
70791,355.15
70805,355.15
70818,355.15
70832,355.15
70846,355.15
70860,355.15
70874,355.15
70888,355.15
70902,355.15
70916,355.15
70930,355.15
70943,355.15
70957,355.15
70971,355.15
70985,355.15
70999,355.15
71013,355.15
71027,355.15
71041,355.15
71054,355.15
71068,355.15
71082,355.15
71096,355.15
71110,355.15
71124,355.15
71138,355.15
71152,355.15
71166,354.15
71179,354.15
71193,354.15
71207,354.15
71221,354.15
71235,354.15
71249,354.15
71263,354.15
71277,354.15
71290,354.15
71304,354.15
71318,354.15
71332,354.15
71346,354.15
71360,354.15
71374,354.15
71388,354.15
71402,354.15
71415,354.15
71429,354.15
71443,354.15
71457,354.15
71471,354.15
71485,354.15
71499,354.15
71513,354.15
71526,354.15
71540,354.15
71554,354.15
71568,354.15
71582,354.15
71596,354.15
71610,354.15
71624,354.15
71638,353.15
71651,353.15
71665,353.15
71679,353.15
71693,353.15
71707,353.15
71721,353.15
71735,353.15
71749,353.15
71763,353.15
71776,353.15
71790,353.15
71804,353.15
71818,353.15
71832,353.15
71846,353.15
71860,353.15
71874,353.15
71887,353.15
71901,353.15
71915,353.15
71929,353.15
71943,353.15
71957,353.15
71971,353.15
71985,353.15
71999,353.15
72012,353.15
72026,353.15
72040,353.15
72054,353.15
72068,353.15
72082,353.15
72096,353.15
72110,353.15
72123,353.15
72137,353.15
72151,353.15
72165,353.15
72179,353.15
72193,353.15
72207,353.15
72221,352.15
72235,352.15
72248,352.15
72262,352.15
72276,352.15
72290,352.15
72304,352.15
72318,352.15
72332,352.15
72346,352.15
72359,352.15
72373,352.15
72387,352.15
72401,352.15
72415,352.15
72429,352.15
72443,352.15
72457,352.15
72471,352.15
72484,352.15
72498,352.15
72512,352.15
72526,352.15
72540,352.15
72554,352.15
72568,352.15
72582,352.15
72595,352.15
72609,352.15
72623,352.15
72637,352.15
72651,352.15
72665,352.15
72679,352.15
72693,352.15
72707,352.15
72720,352.15
72734,352.15
72748,352.15
72762,351.15
72776,351.15
72790,351.15
72804,351.15
72818,351.15
72832,351.15
72845,351.15
72859,351.15
72873,351.15
72887,351.15
72901,351.15
72915,351.15
72929,351.15
72943,351.15
72956,351.15
72970,351.15
72984,351.15
72998,351.15
73012,351.15
73026,351.15
73040,351.15
73054,351.15
73068,351.15
73081,351.15
73095,351.15
73109,351.15
73123,351.15
73137,351.15
73151,351.15
73165,351.15
73179,351.15
73192,351.15
73206,351.15
73220,351.15
73234,351.15
73248,351.15
73262,351.15
73276,351.15
73290,351.15
73304,351.15
73317,351.15
73331,350.15
73345,350.15
73359,350.15
73373,350.15
73387,350.15
73401,350.15
73415,350.15
73428,350.15
73442,350.15
73456,350.15
73470,350.15
73484,350.15
73498,350.15
73512,350.15
73526,350.15
73540,350.15
73553,350.15
73567,350.15
73581,350.15
73595,350.15
73609,350.15
73623,350.15
73637,350.15
73651,350.15
73665,350.15
73678,350.15
73692,350.15
73706,350.15
73720,350.15
73734,350.15
73748,350.15
73762,350.15
73776,350.15
73789,350.15
73803,350.15
73817,350.15
73831,350.15
73845,350.15
73859,350.15
73873,350.15
73887,350.15
73901,350.15
73914,349.15
73928,349.15
73942,349.15
73956,349.15
73970,349.15
73984,349.15
73998,349.15
74012,349.15
74025,349.15
74039,349.15
74053,349.15
74067,349.15
74081,349.15
74095,349.15
74109,349.15
74123,349.15
74137,349.15
74150,349.15
74164,349.15
74178,349.15
74192,349.15
74206,349.15
74220,349.15
74234,349.15
74248,349.15
74261,349.15
74275,349.15
74289,349.15
74303,349.15
74317,349.15
74331,349.15
74345,349.15
74359,349.15
74373,349.15
74386,349.15
74400,349.15
74414,349.15
74428,349.15
74442,349.15
74456,348.15
74470,348.15
74484,348.15
74497,348.15
74511,348.15
74525,348.15
74539,348.15
74553,348.15
74567,348.15
74581,348.15
74595,348.15
74609,348.15
74622,348.15
74636,348.15
74650,348.15
74664,348.15
74678,348.15
74692,348.15
74706,348.15
74720,348.15
74734,348.15
74747,348.15
74761,348.15
74775,348.15
74789,348.15
74803,348.15
74817,348.15
74831,348.15
74845,348.15
74858,348.15
74872,348.15
74886,348.15
74900,348.15
74914,348.15
74928,348.15
74942,348.15
74956,348.15
74970,348.15
74983,348.15
74997,348.15
75011,348.15
75025,348.15
75039,348.15
75053,348.15
75067,348.15
75081,348.15
75094,348.15
75108,348.15
75122,348.15
75136,347.15
75150,347.15
75164,347.15
75178,347.15
75192,347.15
75206,347.15
75219,347.15
75233,347.15
75247,347.15
75261,347.15
75275,347.15
75289,347.15
75303,347.15
75317,347.15
75330,347.15
75344,347.15
75358,347.15
75372,347.15
75386,347.15
75400,347.15
75414,347.15
75428,347.15
75442,347.15
75455,347.15
75469,347.15
75483,347.15
75497,347.15
75511,347.15
75525,347.15
75539,347.15
75553,347.15
75566,347.15
75580,347.15
75594,347.15
75608,347.15
75622,347.15
75636,347.15
75650,347.15
75664,347.15
75678,347.15
75691,346.15
75705,346.15
75719,346.15
75733,346.15
75747,346.15
75761,346.15
75775,346.15
75789,346.15
75803,346.15
75816,346.15
75830,346.15
75844,346.15
75858,346.15
75872,346.15
75886,346.15
75900,346.15
75914,346.15
75927,346.15
75941,346.15
75955,346.15
75969,346.15
75983,346.15
75997,346.15
76011,346.15
76025,346.15
76039,346.15
76052,346.15
76066,346.15
76080,346.15
76094,346.15
76108,346.15
76122,346.15
76136,346.15
76150,346.15
76163,346.15
76177,346.15
76191,346.15
76205,346.15
76219,346.15
76233,346.15
76247,346.15
76261,346.15
76275,346.15
76288,346.15
76302,346.15
76316,346.15
76330,346.15
76344,346.15
76358,346.15
76372,346.15
76386,345.15
76399,345.15
76413,345.15
76427,345.15
76441,345.15
76455,345.15
76469,345.15
76483,345.15
76497,345.15
76511,345.15
76524,345.15
76538,345.15
76552,345.15
76566,345.15
76580,345.15
76594,345.15
76608,345.15
76622,345.15
76635,345.15
76649,345.15
76663,345.15
76677,345.15
76691,345.15
76705,345.15
76719,345.15
76733,345.15
76747,345.15
76760,345.15
76774,345.15
76788,345.15
76802,345.15
76816,345.15
76830,345.15
76844,345.15
76858,345.15
76872,345.15
76885,345.15
76899,345.15
76913,345.15
76927,345.15
76941,345.15
76955,345.15
76969,344.15
76983,344.15
76996,345.15
77010,344.15
77024,344.15
77038,344.15
77052,344.15
77066,344.15
77080,344.15
77094,344.15
77108,344.15
77121,344.15
77135,344.15
77149,344.15
77163,344.15
77177,344.15
77191,344.15
77205,344.15
77219,344.15
77232,344.15
77246,344.15
77260,344.15
77274,344.15
77288,344.15
77302,344.15
77316,344.15
77330,344.15
77344,344.15
77357,344.15
77371,344.15
77385,344.15
77399,344.15
77413,344.15
77427,344.15
77441,344.15
77455,344.15
77468,344.15
77482,344.15
77496,344.15
77510,344.15
77524,344.15
77538,344.15
77552,344.15
77566,344.15
77580,344.15
77593,344.15
77607,344.15
77621,344.15
77635,343.15
77649,343.15
77663,343.15
77677,343.15
77691,343.15
77705,343.15
77718,343.15
77732,343.15
77746,343.15
77760,343.15
77774,343.15
77788,343.15
77802,343.15
77816,343.15
77829,343.15
77843,343.15
77857,343.15
77871,343.15
77885,343.15
77899,343.15
77913,343.15
77927,343.15
77941,343.15
77954,343.15
77968,343.15
77982,343.15
77996,343.15
78010,343.15
78024,343.15
78038,343.15
78052,343.15
78065,343.15
78079,343.15
78093,343.15
78107,343.15
78121,343.15
78135,343.15
78149,343.15
78163,343.15
78177,343.15
78190,343.15
78204,343.15
78218,343.15
78232,343.15
78246,343.15
78260,343.15
78274,343.15
78288,343.15
78301,343.15
78315,342.15
78329,343.15
78343,342.15
78357,342.15
78371,342.15
78385,342.15
78399,342.15
78413,342.15
78426,342.15
78440,342.15
78454,342.15
78468,342.15
78482,342.15
78496,342.15
78510,342.15
78524,342.15
78537,342.15
78551,342.15
78565,342.15
78579,342.15
78593,342.15
78607,342.15
78621,342.15
78635,342.15
78649,342.15
78662,342.15
78676,342.15
78690,342.15
78704,342.15
78718,342.15
78732,342.15
78746,342.15
78760,342.15
78774,342.15
78787,342.15
78801,342.15
78815,342.15
78829,342.15
78843,342.15
78857,342.15
78871,342.15
78885,342.15
78898,342.15
78912,342.15
78926,342.15
78940,342.15
78954,342.15
78968,342.15
78982,342.15
78996,342.15
79010,342.15
79023,341.15
79037,342.15
79051,341.15
79065,341.15
79079,341.15
79093,341.15
79107,341.15
79121,341.15
79134,341.15
79148,341.15
79162,341.15
79176,341.15
79190,341.15
79204,341.15
79218,341.15
79232,341.15
79246,341.15
79259,341.15
79273,341.15
79287,341.15
79301,341.15
79315,341.15
79329,341.15
79343,341.15
79357,341.15
79370,341.15
79384,341.15
79398,341.15
79412,341.15
79426,341.15
79440,341.15
79454,341.15
79468,341.15
79482,341.15
79495,341.15
79509,341.15
79523,341.15
79537,341.15
79551,341.15
79565,341.15
79579,341.15
79593,341.15
79607,341.15
79620,341.15
79634,341.15
79648,341.15
79662,341.15
79676,341.15
79690,341.15
79704,341.15
79718,341.15
79731,341.15
79745,341.15
79759,340.15
79773,340.15
79787,340.15
79801,340.15
79815,340.15
79829,340.15
79843,340.15
79856,340.15
79870,340.15
79884,340.15
79898,340.15
79912,340.15
79926,340.15
79940,340.15
79954,340.15
79967,340.15
79981,340.15
79995,340.15
80009,340.15
80023,340.15
80037,340.15
80051,340.15
80065,340.15
80079,340.15
80092,340.15
80106,340.15
80120,340.15
80134,340.15
80148,340.15
80162,340.15
80176,340.15
80190,340.15
80203,340.15
80217,340.15
80231,340.15
80245,340.15
80259,340.15
80273,340.15
80287,340.15
80301,340.15
80315,340.15
80328,340.15
80342,340.15
80356,340.15
80370,340.15
80384,340.15
80398,340.15
80412,340.15
80426,340.15
80439,340.15
80453,340.15
80467,339.15
80481,340.15
80495,339.15
80509,339.15
80523,339.15
80537,339.15
80551,339.15
80564,339.15
80578,339.15
80592,339.15
80606,339.15
80620,339.15
80634,339.15
80648,339.15
80662,339.15
80676,339.15
80689,339.15
80703,339.15
80717,339.15
80731,339.15
80745,339.15
80759,339.15
80773,339.15
80787,339.15
80800,339.15
80814,339.15
80828,339.15
80842,339.15
80856,339.15
80870,339.15
80884,339.15
80898,339.15
80912,339.15
80925,339.15
80939,339.15
80953,339.15
80967,339.15
80981,339.15
80995,339.15
81009,339.15
81023,339.15
81036,339.15
81050,339.15
